0,1,2,3,4,5,6,7
0.07356217088506467,0.4533267102103794,0.12711777594093743,370.3249677512587,424.7529194817847,0.3635804649076202,307.7291924695405,7.0
0.07348222764715562,0.45357625964623777,0.1267702369065158,370.34549785745253,424.7529194817847,0.3635804649076202,307.7291924695405,7.0
0.07346742322486122,0.45358188893784146,0.12669926675514037,370.34650973596547,424.7529194817847,0.3635804649076202,307.7291924695405,7.0
0.07347309173265193,0.45357066166144494,0.1266643697820778,370.345127648094,424.7529194817847,0.3635804649076202,307.7291924695405,7.0
0.23490083229226544,0.20463776918216292,0.05272895851812631,308.982451080925,298.1715059040053,0.3635804649076202,307.7291924695405,7.0
0.3112505669878278,0.08512604838585547,0.01953649274009195,305.35294361572073,298.1715059040053,0.3635804649076202,307.7291924695405,7.0
0.37744876761577667,0.04277642971934825,0.007243500912475109,305.2762421417116,298.1715059040053,0.4250839352445196,307.7291924695405,7.0
0.4011610798487329,0.028500711461663775,0.0026979130252995365,305.32838340441555,298.1715059040053,0.4250839352445196,307.7291924695405,7.0
0.4663006829516423,0.02502802292333317,0.0010185594821865984,305.4306727569168,298.1715059040053,0.5157357372631349,307.7291924695405,7.0
0.48958804517247173,0.025104297403389153,0.00040000442616799914,305.4948813893457,298.1715059040053,0.5157357372631349,307.7291924695405,7.0
0.4979046313033978,0.025632346354979407,0.0001729958413182464,305.5197214358951,298.1715059040053,0.5157357372631349,307.7291924695405,7.0
0.500874482918998,0.026006612428114084,8.996218037898851e-05,305.52875954453236,298.1715059040053,0.5157357372631349,307.7291924695405,7.0
0.5019362501852058,0.02620881862704133,5.9659837413128525e-05,305.5320121507016,298.1715059040053,0.5157357372631349,307.7291924695405,7.0
0.502314570931031,0.02630620561883984,4.867448524314977e-05,305.53317538613436,298.1715059040053,0.5157357372631349,307.7291924695405,7.0
0.5024489842837103,0.026350135796653906,4.471714903842017e-05,305.53358987255643,298.1715059040053,0.5157357372631349,307.7291924695405,7.0
0.5024969645064006,0.02636922666519198,4.3290170152976426e-05,305.53373822486316,298.1715059040053,0.5157357372631349,307.7291924695405,7.0
0.5025138234705809,0.026377215487902395,4.278541077917808e-05,305.5337904961378,298.1715059040053,0.5157357372631349,307.7291924695405,7.0
0.5025197879729127,0.026380499707051808,4.260640513853442e-05,305.53380904004393,298.1715059040053,0.5157357372631349,307.7291924695405,7.0
0.5025219100671352,0.026381833420162926,4.254283506510692e-05,305.5338156560519,298.1715059040053,0.5157357372631349,307.7291924695405,7.0
0.246650342124218,0.042549307862062624,0.0001384803849305838,321.07897224181204,345.6178751484275,0.12381535337892019,307.7291924695405,7.0
0.15633893832964463,0.04079673664283995,0.0002368708036936673,321.25593790950825,345.6178751484275,0.12381535337892019,307.7291924695405,7.0
0.12671758047902953,0.03298068303007701,0.00024016999723486254,320.9462989348473,345.6178751484275,0.12381535337892019,307.7291924695405,7.0
0.11703106825423004,0.027713843956960083,0.0002118180612892817,320.82677449953667,345.6178751484275,0.12381535337892019,307.7291924695405,7.0
0.11963777450741353,0.013539605138891186,9.723399017746992e-05,297.1803026287317,271.22199046605414,0.12381535337892019,307.7291924695405,7.0
0.12145594471997667,0.006622410106547627,3.9443316759535385e-05,296.0629771322345,271.22199046605414,0.12381535337892019,307.7291924695405,7.0
0.12214007812684458,0.0040489182976663485,1.6455780908475326e-05,296.01140402019297,271.22199046605414,0.12381535337892019,307.7291924695405,7.0
0.007922658780590841,0.1734717380132329,0.05857662018294063,393.5045175022251,271.22199046605414,0.12381535337892019,431.48768611416,7.0
0.0073239580836668705,0.11312289121210967,0.11995664030359432,393.43650614319705,271.22199046605414,0.12381535337892019,431.48768611416,7.0
0.007736280103225912,0.11007058116990348,0.12212315509012128,392.5054224283874,271.22199046605414,0.12381535337892019,431.48768611416,7.0
0.003536212141604711,0.050568292300487316,0.08006189724437918,384.1570135941928,271.22199046605414,0.03685315348883028,431.48768611416,7.0
0.003812753085466969,0.04225702861529951,0.04736670410444033,383.05199119952755,271.22199046605414,0.03685315348883028,431.48768611416,7.0
0.0038439323728320374,0.04099853163842049,0.03368074658183884,382.9334817534163,271.22199046605414,0.03685315348883028,431.48768611416,7.0
0.0038480029359880263,0.04079011400609861,0.02840673536250965,382.9176875830515,271.22199046605414,0.03685315348883028,431.48768611416,7.0
0.0038486299180915395,0.040754327270363544,0.026426928819781148,382.91521919034807,271.22199046605414,0.03685315348883028,431.48768611416,7.0
0.003848734168451051,0.04074812377464965,0.02569199717637871,382.9148061973769,271.22199046605414,0.03685315348883028,431.48768611416,7.0
0.003848752096202279,0.040747041424102015,0.025420369943994325,382.91473501577593,271.22199046605414,0.03685315348883028,431.48768611416,7.0
0.003848755209521215,0.04074685252549676,0.025320202322231367,382.9147226447216,271.22199046605414,0.03685315348883028,431.48768611416,7.0
0.0038487557502822622,0.0407468196588065,0.02528329178812022,382.9147204953737,271.22199046605414,0.03685315348883028,431.48768611416,7.0
0.00318478939653416,0.08796906274683186,0.3215314644731359,428.21323207098686,286.9152774751871,0.30749453224285367,431.48768611416,7.0
0.0033614922508215517,0.0756497797926643,0.4593645547556955,426.93118256064645,286.9152774751871,0.30749453224285367,431.48768611416,7.0
0.0041497428917180446,0.08800163664232008,0.43218878578109726,419.11338776330814,286.9152774751871,0.2603901117545814,431.48768611416,7.0
0.004122822503529078,0.08914226716349838,0.42622858801721036,419.2583296454074,286.9152774751871,0.2603901117545814,431.48768611416,7.0
0.004121472348311173,0.08902175808307677,0.4245579266959945,419.26369760359864,286.9152774751871,0.2603901117545814,431.48768611416,7.0
0.00412167954387016,0.08902996591571749,0.42388980466610027,419.2627620992491,286.9152774751871,0.2603901117545814,431.48768611416,7.0
0.0041216611051897445,0.08902946995275957,0.42364736612738696,419.26284789156693,286.9152774751871,0.2603901117545814,431.48768611416,7.0
0.0007816865403623141,0.016743502695509116,1.118500626765598,461.6962697123711,254.05186830995723,0.33522792148731784,440.0759765648679,8.0
0.0038595006392232456,0.0837331793551066,0.7505650478026493,425.8088587167411,254.05186830995723,0.33522792148731784,440.0759765648679,8.0
0.0038923449883365158,0.08763460610223162,0.6381504228223421,425.67194824509727,254.05186830995723,0.33522792148731784,440.0759765648679,8.0
0.0038900244930561434,0.08747238964104953,0.5984198774382539,425.68279856647337,254.05186830995723,0.33522792148731784,440.0759765648679,8.0
0.0038901404008153673,0.08747862552240993,0.5837390631494974,425.68223599584405,254.05186830995723,0.33522792148731784,440.0759765648679,8.0
0.0019245267820521827,0.04561832791772402,0.6241309342208492,440.90727090956307,295.21072630281725,0.33522792148731784,440.0759765648679,8.0
0.0019166049360105908,0.04534306994053522,0.6224356260533452,440.99690083490543,295.21072630281725,0.33522792148731784,440.0759765648679,8.0
0.0007181586292023812,0.017315236355124775,0.6521295811523592,464.0435634490134,364.55607644972633,0.33522792148731784,440.0759765648679,8.0
0.0006980245891335946,0.016782813531080687,0.6524334389842992,464.74084250437926,364.55607644972633,0.33522792148731784,440.0759765648679,8.0
0.0006973256435108821,0.016764420144603664,0.6523543312448175,464.76545167586085,364.55607644972633,0.33522792148731784,440.0759765648679,8.0
0.0006972999739521812,0.016763744740004805,0.6523185533443484,464.7663560031185,364.55607644972633,0.33522792148731784,440.0759765648679,8.0
0.0006972996048260072,0.016763735027985338,0.6523054319250853,464.7663690075696,364.55607644972633,0.33522792148731784,440.0759765648679,8.0
0.0001593705313507332,0.0036697389301239003,1.2461966738874697,530.7295435858748,364.55607644972633,0.7937847417901526,440.0759765648679,8.0
0.17945516698753217,0.2984146286496142,0.8061277568653468,339.4420647663884,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.5591886565443219,0.12650491066555086,0.2970272139565482,295.3067968606777,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.7041123155538248,0.05325321070853373,0.10929427103917655,293.06977743539585,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.7571859732202204,0.026801000258263374,0.040217170485527254,292.99323130439274,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.7765621047705439,0.017370933672341105,0.014801068425798147,293.0027946898591,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.7836323902520974,0.01401888233709453,0.005449511525830897,293.0082191984656,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.7862121570061481,0.012828838249690333,0.0020086594343009523,293.0103011779328,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.7871534392974926,0.01240679438044262,0.0007426176533695816,293.0110667467828,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.7874968697552245,0.012257286382388322,0.00027680791702422436,293.01134652560376,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.7876222351814495,0.01220435521017088,0.00010534001559592276,293.011448726074,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.7876679698170097,0.012185651313016632,4.22602601101163e-05,293.01148602949473,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.7876846611920785,0.012179047902135365,1.904504265753948e-05,293.0114996505146,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.7876907462484026,0.012176722627628644,1.0510331164170772e-05,293.01150461865933,364.55607644972633,0.7937847417901526,258.2038172018921,8.0
0.7909897166495188,0.0055855045089168165,4.26687373866752e-06,266.85161716212394,280.9796956717596,0.7937847417901526,258.2038172018921,8.0
0.7925721832211347,0.0024234002883037342,1.614250355275182e-06,265.6464785933354,280.9796956717596,0.7937847417901526,258.2038172018921,8.0
0.7931608050990139,0.0012472217405784525,6.138947526435068e-07,265.5914412127761,280.9796956717596,0.7937847417901526,258.2038172018921,8.0
0.7933775673284347,0.0008140975003892437,2.375340898419509e-07,265.5889001003415,280.9796956717596,0.7937847417901526,258.2038172018921,8.0
0.7934573344915625,0.0006547135352933386,9.595413286156429e-08,265.5887834799423,280.9796956717596,0.7937847417901526,258.2038172018921,8.0
0.7934866623838965,0.0005961141778200729,4.275658965768869e-08,265.5887789948507,280.9796956717596,0.7937847417901526,258.2038172018921,8.0
0.7934974533367555,0.0005745534550179454,2.2762415785582135e-08,265.58877910200283,280.9796956717596,0.7937847417901526,258.2038172018921,8.0
0.7935014126674973,0.0005666427213072422,1.5270962383517883e-08,265.5887792229785,280.9796956717596,0.7937847417901526,258.2038172018921,8.0
0.793502867523961,0.0005637359785729545,1.2461152332221559e-08,265.5887792709254,280.9796956717596,0.7937847417901526,258.2038172018921,8.0
0.7935033994588432,0.0005626732160102788,1.1412612299643854e-08,265.5887792885954,280.9796956717596,0.7937847417901526,258.2038172018921,8.0
0.7934848960261988,0.0005996794825808838,1.2032819629581581e-08,266.6063347260301,284.2693816257256,0.7937847417901526,258.2038172018921,8.0
0.7801577500944563,0.027236804576178386,1.717881061352733e-05,312.5468837113375,427.1902572882159,0.7937847417901526,258.2038172018921,8.0
0.7580461504539894,0.07133075545895234,0.0001464272116816212,316.0861542056533,427.1902572882159,0.7937847417901526,258.2038172018921,8.0
0.7474388005689576,0.09240062224621032,0.0002912601955569194,316.41373857722124,427.1902572882159,0.7937847417901526,258.2038172018921,8.0
0.7435680552010466,0.10005257587665345,0.00038079730132939416,316.42079018121694,427.1902572882159,0.7937847417901526,258.2038172018921,8.0
0.7422639624559295,0.10261605965603865,0.00042549901232308285,316.41055868962604,427.1902572882159,0.7937847417901526,258.2038172018921,8.0
0.7543830510103219,0.0784922145753354,0.0003111669842953968,308.9917852602056,407.8698556427897,0.7937847417901526,258.2038172018921,8.0
0.7625814431410212,0.06219986517543713,0.00020673212281496767,308.4210712263517,407.8698556427897,0.7937847417901526,258.2038172018921,8.0
0.7657293092992877,0.05595709163382351,0.00015377334790223074,308.38847034443677,407.8698556427897,0.7937847417901526,258.2038172018921,8.0
0.7668569055422627,0.05372622596240728,0.00012944653337104706,308.3897859830787,407.8698556427897,0.7937847417901526,258.2038172018921,8.0
0.7672553746848834,0.052939929449847434,0.00011880476069053847,308.3912322275956,407.8698556427897,0.7937847417901526,258.2038172018921,8.0
0.7673955966670585,0.05266399141374506,0.00011429883244318262,308.391816920241,407.8698556427897,0.7937847417901526,258.2038172018921,8.0
0.7674449819574077,0.05256708741581334,0.00011243224967644183,308.3920286350231,407.8698556427897,0.7937847417901526,258.2038172018921,8.0
0.7674622946611656,0.052533220017483506,0.00011167424049041141,308.39210332400825,407.8698556427897,0.7937847417901526,258.2038172018921,8.0
1.2208747094788475e-05,0.0002610760480623586,1.587283990038053,628.6949624767052,407.8698556427897,0.7937847417901526,297.7394568024453,8.0
0.002508461738150336,0.05743224204336239,1.5251203180606419,454.5508097132972,407.8698556427897,0.7937847417901526,297.7394568024453,8.0
0.003370034601961447,0.08047061747369427,1.5003587969026877,447.7463706197596,407.8698556427897,0.7937847417901526,297.7394568024453,8.0
0.0033708753617574527,0.08051813703575861,1.5003095958210317,447.7410074171301,407.8698556427897,0.7937847417901526,297.7394568024453,8.0
0.0033708749552198713,0.08051809580129515,1.5003096378685703,447.7410098063663,407.8698556427897,0.7937847417901526,297.7394568024453,8.0
0.0033708749449271602,0.08051809705048202,1.5003096366399689,447.74100989244454,407.8698556427897,0.7937847417901526,297.7394568024453,8.0
0.0033708749380209624,0.08051809688215295,1.5003096368221103,447.74100993896906,407.8698556427897,0.7937847417901526,297.7394568024453,8.0
0.35517168266733734,0.2113411506628028,0.6658849675828283,305.5654426906743,268.3483598628023,0.7937847417901526,297.7394568024453,8.0
0.6298388363304855,0.08288254715704801,0.2450092637622861,289.2575325779988,268.3483598628023,0.7937847417901526,297.7394568024453,8.0
0.7688666511151887,0.03497752719856245,0.09014289470618342,288.51472912080226,268.3483598628023,0.8533335714728177,297.7394568024453,8.0
0.8198010338929334,0.017781445919464234,0.03316569142317316,288.5003807354975,268.3483598628023,0.8533335714728177,297.7394568024453,8.0
0.7616547353585185,0.08715025553318534,0.012388582391794467,324.93144720516415,370.3211361890092,0.791723963061795,297.7394568024453,8.0
0.7288702739860189,0.1350930853233438,0.005108880265868809,320.1967926117487,350.2101402826045,0.791723963061795,297.7394568024453,8.0
0.42430170590298394,0.10654271763732837,0.0022989002360992994,317.59086624501776,350.2101402826045,0.29234548575984715,297.7394568024453,8.0
0.26547939250674024,0.18757644502805182,0.003284262468269683,342.77129544848657,411.612399790227,0.29234548575984715,297.7394568024453,8.0
0.1921614074351461,0.24305735716795684,0.007757731941116952,344.23550792678293,411.612399790227,0.29234548575984715,297.7394568024453,8.0
0.18448830492508206,0.22541165393532758,0.008861104769263328,342.45544127780573,411.612399790227,0.29234548575984715,297.7394568024453,8.0
0.18678231090974035,0.20958931016218552,0.008364620070935136,341.9467615054569,411.612399790227,0.29234548575984715,297.7394568024453,8.0
0.18790600202943264,0.20350824135477313,0.007882727570596493,341.9018084302081,411.612399790227,0.29234548575984715,297.7394568024453,8.0
0.18813350694561526,0.20171762852273933,0.007630539833306416,341.9139051314236,411.612399790227,0.29234548575984715,297.7394568024453,8.0
0.18814939431755895,0.20121187397101614,0.007519444160832278,341.9190171733537,411.612399790227,0.29234548575984715,297.7394568024453,8.0
0.10224683705001153,0.35440417994689244,0.0259178781807069,364.77558751815684,447.3799991687247,0.29234548575984715,297.7394568024453,8.0
0.17350408165345477,0.219416912344518,0.01831179277270284,331.6676398402879,384.43761347503784,0.29234548575984715,297.7394568024453,8.0
0.13998733546882303,0.2868659463097682,0.017867238790234163,358.0672611725306,395.70553120290816,0.29234548575984715,320.4736618348691,8.0
0.024080499694050517,0.3759789605541399,0.16055722304671805,387.4083767674281,429.97409235730345,0.29234548575984715,320.4736618348691,8.0
0.03151379220947642,0.3211370103801888,0.2005286617922848,381.8430859848129,429.97409235730345,0.29234548575984715,320.4736618348691,8.0
0.0348912979140672,0.32988173723691927,0.18502747909602935,380.3858560818405,429.97409235730345,0.29234548575984715,320.4736618348691,8.0
0.034613767864776046,0.33488022055215916,0.18058352450837611,380.58883819528046,429.97409235730345,0.29234548575984715,320.4736618348691,8.0
0.034389697588106505,0.33517963442429194,0.18073205569434325,380.68936940347186,429.97409235730345,0.29234548575984715,320.4736618348691,8.0
0.03437430930997781,0.3349764340279934,0.1809659607609626,380.6924381951666,429.97409235730345,0.29234548575984715,320.4736618348691,8.0
0.03438318120277628,0.33493650576105677,0.18098811873806575,380.68793783035284,429.97409235730345,0.29234548575984715,320.4736618348691,8.0
0.023653711542437728,0.17553334396273618,0.109570886908889,363.10126766691417,429.97409235730345,0.09279547040375918,320.4736618348691,8.0
0.029040436682993442,0.12736971399639085,0.05415244345747239,360.96424701624755,429.97409235730345,0.09279547040375918,320.4736618348691,8.0
0.029690672716297273,0.11506073852386017,0.031019191969418825,360.8463041009242,429.97409235730345,0.09279547040375918,320.4736618348691,8.0
0.06149948262824789,0.05718735583103646,0.012714508730829521,322.16977796481484,317.9182038061335,0.09279547040375918,320.4736618348691,8.0
0.07528705104802536,0.03281031591071043,0.004895697066243987,324.4093120948884,330.8608967135027,0.09279547040375918,320.4736618348691,8.0
0.07941254439927936,0.02579377091524082,0.001961380851181971,324.5839614837594,330.8608967135027,0.09279547040375918,320.4736618348691,8.0
0.08069646587956092,0.023700291526835837,0.0008616771525248312,324.61046825084344,330.8608967135027,0.09279547040375918,320.4736618348691,8.0
0.08109947788033622,0.02307494835748297,0.0004509531592118421,324.6172615697804,330.8608967135027,0.09279547040375918,320.4736618348691,8.0
0.08483105375356442,0.015757874332114508,0.00022022411187533342,313.68521235913283,296.77554498203745,0.09279547040375918,320.4736618348691,8.0
0.08696109145632669,0.011578450826651154,0.00010843135549953864,313.1472169953971,296.77554498203745,0.09279547040375918,320.4736618348691,8.0
0.08773717180544682,0.010061381379294076,6.18835639180082e-05,313.12393363583635,296.77554498203745,0.09279547040375918,320.4736618348691,8.0
0.08800916103905332,0.009532111509980568,4.296051241231558e-05,313.12399112520194,296.77554498203745,0.09279547040375918,320.4736618348691,8.0
0.08559517976655556,0.014336804790265278,6.467899924511578e-05,322.1670819770832,325.10326635510694,0.09279547040375918,320.4736618348691,8.0
0.08379814104631012,0.017890926997564338,0.00010406374572441424,322.6342810733675,325.10326635510694,0.09279547040375918,320.4736618348691,8.0
0.08315528149706863,0.01915117641705022,0.00012932353778205563,322.6529113668239,325.10326635510694,0.09279547040375918,320.4736618348691,8.0
0.03520525007435621,0.10913939240956655,0.006041093182583834,364.8197657586039,441.9468750084828,0.09279547040375918,320.4736618348691,8.0
0.023795931185645047,0.12010227830966635,0.017896816656623904,365.6393058748248,441.9468750084828,0.09279547040375918,320.4736618348691,8.0
0.023984872110204558,0.11608136032031713,0.021539842347929605,365.3715831019044,441.9468750084828,0.09279547040375918,320.4736618348691,8.0
0.0007599669364448669,0.014652376532351408,0.8764245749493259,442.4560003025631,389.9528042671246,0.1449136102229237,397.0173349276422,9.0
0.0030064317426793385,0.05782648459858947,0.44773453031814486,413.7256467140109,389.9528042671246,0.1449136102229237,397.0173349276422,9.0
0.0030950588062824136,0.0633684375694123,0.30184432585665416,413.2227023829746,389.9528042671246,0.1449136102229237,397.0173349276422,9.0
0.0030861449494621884,0.06324512927607617,0.2504205221118063,413.27702840451275,389.9528042671246,0.1449136102229237,397.0173349276422,9.0
0.001645515750772819,0.03754943397736732,0.2600270827570619,426.1456872928419,426.04020586298907,0.1449136102229237,397.0173349276422,9.0
0.0016381199396486301,0.03693895912151546,0.25367352661598924,426.232221569898,426.04020586298907,0.1449136102229237,397.0173349276422,9.0
0.0016382656096520787,0.03694302260519394,0.2511007060996338,426.2304274739102,426.04020586298907,0.1449136102229237,397.0173349276422,9.0
0.0016382672708623591,0.03694310862233291,0.25015604104947453,426.2304074376235,426.04020586298907,0.1449136102229237,397.0173349276422,9.0
0.0016382672677782706,0.03694310877002599,0.24980862400383563,426.2304074781023,426.04020586298907,0.1449136102229237,397.0173349276422,9.0
0.001638267267668636,0.036943108762939936,0.24968130180870685,426.230407479409,426.04020586298907,0.1449136102229237,397.0173349276422,9.0
0.001638267267671134,0.03694310876306006,0.24963460890637912,426.23040747937887,426.04020586298907,0.1449136102229237,397.0173349276422,9.0
0.004163947042530924,0.07385854938923292,0.2076507214018808,407.30016834917416,373.99354205957,0.1449136102229237,397.0173349276422,9.0
0.004201910729851321,0.08001794810930912,0.20140910920128324,407.1970083733105,373.99354205957,0.1449136102229237,397.0173349276422,9.0
0.0041816074437208695,0.07976632425746677,0.20169902691276886,407.2843813774753,373.99354205957,0.1449136102229237,397.0173349276422,9.0
0.004181964125357429,0.07973622065606317,0.20172756524173985,407.28247270895815,373.99354205957,0.1449136102229237,397.0173349276422,9.0
0.0041820776616932065,0.07973894302565526,0.2017243059667062,407.2819967416076,373.99354205957,0.1449136102229237,397.0173349276422,9.0
0.004182070219625578,0.07973905739360115,0.20172409110110218,407.2820310702554,373.99354205957,0.1449136102229237,397.0173349276422,9.0
0.0041820695990339996,0.07973902862620696,0.20172408103738965,407.2820335233899,373.99354205957,0.1449136102229237,397.0173349276422,9.0
0.0010678271637447057,0.025206375287740335,0.2624852012842133,435.4038598019638,373.99354205957,0.1449136102229237,435.1447181938043,9.0
0.0010491665066508227,0.02453242951988044,0.26319646175833633,435.7776963940977,373.99354205957,0.1449136102229237,435.1447181938043,9.0
0.0010487299694220686,0.024518394277381506,0.26321136764249675,435.7865515227229,373.99354205957,0.1449136102229237,435.1447181938043,9.0
0.0010487191723338452,0.024518047544283217,0.2632117350618943,435.7867705991371,373.99354205957,0.1449136102229237,435.1447181938043,9.0
0.0033190264472383046,0.07544516327344364,0.4122487775009633,427.15612687412914,280.69752655572876,0.30667451678079255,435.1447181938043,9.0
0.0006981811613243627,0.016714340518746873,1.0103058986389837,482.49844570787536,280.69752655572876,0.6696207013715453,435.1447181938043,9.0
0.28793523427794904,0.16210693922550545,0.4869179405376585,306.2154118781516,280.69752655572876,0.6696207013715453,291.11481465034075,9.0
0.5116333042226916,0.06372942817758492,0.17916105543448652,288.76994260382475,280.69752655572876,0.6450852439187709,291.11481465034075,9.0
0.5801290592993393,0.05507881957098537,0.06599947013637114,315.93044461054353,365.4396322526181,0.6450852439187709,291.11481465034075,9.0
0.6184932071871042,0.02564101282780412,0.024293184488576536,279.49463657189455,249.3323943368064,0.6450852439187709,291.11481465034075,9.0
0.6346810024242111,0.01067512597265019,0.008937801541610113,277.7502733376383,249.3323943368064,0.6450852439187709,291.11481465034075,9.0
0.6406570042650148,0.005128164468338303,0.0032884840628095713,277.67011635824167,249.3323943368064,0.6450852439187709,291.11481465034075,9.0
0.642853531456141,0.003091589593337385,0.0012100230014082114,277.6666637718785,249.3323943368064,0.6450852439187709,291.11481465034075,9.0
0.6428515512276666,0.003962275299922435,0.00044558287095364246,287.12502940996234,249.3323943368064,0.6450852439187709,305.61007456333544,9.0
0.6427524079700502,0.004479260308409505,0.0001645127663414403,285.69468412372896,333.56342244621084,0.6450852439187709,262.4777195486307,9.0
0.642773291382656,0.004554741487916458,6.110824039667895e-05,285.62633829366433,333.56342244621084,0.6450852439187709,262.4777195486307,9.0
0.0003569871042224948,0.008212674126805652,1.2812408761088812,499.90964230304485,333.56342244621084,0.6450852439187709,388.0501997794933,9.0
0.0012181856168529404,0.02915518499276959,1.2585778414394708,467.1620724175676,336.6124048872808,0.6450852439187709,388.0501997794933,9.0
0.0012750705858429745,0.030644721237660433,1.2569752243717427,466.0318968812917,336.6124048872808,0.6450852439187709,388.0501997794933,9.0
0.0012766881789787465,0.03068741294141336,1.256929550952185,466.00059187825184,336.6124048872808,0.6450852439187709,388.0501997794933,9.0
0.0004125487171448561,0.009771253750057995,1.279574082359345,495.8714466187161,336.6124048872808,0.6450852439187709,432.443622204975,9.0
0.00047591751824999085,0.01129084531294533,1.2779277875145034,491.8827819534165,320.4653351974062,0.6450852439187709,432.443622204975,9.0
0.2623513958346885,0.1677318264207841,0.5977358623995063,311.1700507555906,320.4653351974062,0.6450852439187709,277.01579358836614,9.0
0.5013681038018143,0.06748568486461692,0.219948592666161,292.2423319336596,320.4653351974062,0.6450852439187709,277.01579358836614,9.0
0.5898616518616508,0.02952187144184426,0.0809253116779658,291.36493106935006,320.4653351974062,0.6450852439187709,277.01579358836614,9.0
0.0004068965055107898,0.009330266039113966,1.2800264284215732,496.18252870306515,320.4653351974062,0.6450852439187709,385.2072982250771,9.0
0.0016654650713026076,0.03978481626345726,1.2470547412968962,459.46921740496305,320.4653351974062,0.6450852439187709,385.2072982250771,9.0
0.015175931934050646,0.16869157543117302,0.6381020855946218,394.82158774351984,320.4653351974062,0.28674777013795644,385.2072982250771,9.0
0.017628441948618734,0.24492293400227927,0.390306878557287,392.99846147575573,320.4653351974062,0.28674777013795644,385.2072982250771,9.0
0.015760375654950476,0.24323254991560062,0.3344232770729504,394.98337504936956,320.4653351974062,0.28674777013795644,385.2072982250771,9.0
0.01570160608902016,0.23863206022359185,0.31658673919520697,394.9957601634143,320.4653351974062,0.28674777013795644,385.2072982250771,9.0
0.015819946242295824,0.23916391318518854,0.30752085963220777,394.8653617030949,320.4653351974062,0.28674777013795644,385.2072982250771,9.0
0.0034034849970673853,0.07456684925944257,0.49389825691686967,425.10510231067076,320.4653351974062,0.28674777013795644,414.1678534189067,9.0
0.03492956460675439,0.2231295485291433,0.28116041358860505,378.2956139757812,402.1998102049044,0.28674777013795644,333.03754572461855,9.0
0.0023691387293918176,0.051416674153193564,0.8585926163631808,447.46459650309384,402.1998102049044,0.5564839805581839,333.03754572461855,9.0
0.004576668280719121,0.1061406772357667,0.9247527818616261,433.01377991126856,402.1998102049044,0.5564839805581839,333.03754572461855,9.0
0.004510009864967746,0.10465317923871237,0.9724685689752799,433.32385692363204,402.1998102049044,0.5564839805581839,333.03754572461855,9.0
0.18116787749683044,0.2802327285088648,0.46053067246361795,342.3749068113334,295.8626742473372,0.5564839805581839,333.03754572461855,9.0
0.19363153891685408,0.5259223724693137,0.19615200163581414,369.9418311481463,358.9688518329681,0.5564839805581839,328.9916884963863,9.0
0.008393971188848937,0.12993406351882786,0.9649103652856549,419.31053559223443,358.9688518329681,0.5564839805581839,328.9916884963863,9.0
0.06510147609158651,0.11995048781289008,0.3938640578460129,348.04049678513536,358.9688518329681,0.1859382633338148,328.9916884963863,9.0
0.13317543064980347,0.06015718397455122,0.14548358711002324,314.008124481949,358.9688518329681,0.1859382633338148,289.1002990416451,9.0
0.16168220776334635,0.03173914369623204,0.05360323154933294,312.30571076295445,358.9688518329681,0.1859382633338148,289.1002990416451,9.0
0.14592422697349772,0.07313226359073188,0.020444918279790225,339.9716507883125,438.1693556779729,0.1859382633338148,289.1002990416451,9.0
0.12540945718978846,0.11614905768053457,0.00989301189127978,342.2565980324871,438.1693556779729,0.1859382633338148,289.1002990416451,9.0
0.16073830657208582,0.04843976460388322,0.0037938287679359917,284.30124565317624,265.31922137703543,0.1859382633338148,289.1002990416451,9.0
0.1764030834936215,0.018346677778370957,0.0013982506995570132,281.5670739920756,265.31922137703543,0.1859382633338148,289.1002990416451,9.0
0.1821715489686926,0.007266290147180721,0.0005153041177645146,281.44301058301306,265.31922137703543,0.1859382633338148,289.1002990416451,9.0
0.18428973655824843,0.003198401820881547,0.0001899492674956038,281.43770400787656,265.31922137703543,0.1859382633338148,289.1002990416451,9.0
0.17900584478925397,0.013808466163337196,8.995748204254639e-05,319.3178775791643,265.31922137703543,0.1859382633338148,346.54464209690434,9.0
0.17997468040661307,0.011889816538196596,4.970512064333965e-05,302.638572402811,265.31922137703543,0.1859382633338148,318.86014777164723,9.0
0.18159479645959836,0.008666127778989285,2.5351422655361944e-05,301.81262153518884,265.31922137703543,0.1859382633338148,318.86014777164723,9.0
0.1587286501519778,0.05405607670943824,0.00036482183393965473,337.2933297919566,265.31922137703543,0.1859382633338148,369.222136404435,9.0
0.008877973033040387,0.2096364554593384,0.14448474030286845,397.65691952452687,265.31922137703543,0.1859382633338148,424.06106872961243,9.0
