V1,C1,V2,C2,V1_s,F_in1,F_in2
29.187796767848738,2.5716697981627554,70.81220323215132,2.678210215475983,29.187796767848738,12.555849747852086,12.028674633772514
31.168312943551125,2.5607866793904965,68.8316870564489,2.617190766864831,31.168312943551125,10.026906803242765,3.1151524928661094
32.96035237671994,2.536035513264811,67.03964762328008,2.566605013779914,32.96035237671994,10.026906803242765,3.1151524928661094
34.581852774297836,2.5048804039607835,65.41814722570217,2.5250671416219808,34.581852774297836,10.026906803242765,3.1151524928661094
36.049081778491626,2.5253836183017206,63.950918221508374,2.5655881784063537,36.049081778491626,5.936833977332544,14.1028116213517
37.37668887578201,2.535616377192186,62.62331112421799,2.6024649254192633,37.37668887578201,5.936833977332544,14.1028116213517
38.57795329301925,2.5385422545698386,61.42204670698075,2.635767125749597,38.57795329301925,5.936833977332544,14.1028116213517
39.66490763413413,2.5362659098688765,60.335092365865876,2.6656485592700276,39.66490763413413,5.936833977332544,14.1028116213517
40.648417029603536,2.5303034729683356,59.35158297039646,2.6923172248530305,40.648417029603536,5.936833977332544,14.1028116213517
41.538317541313106,2.517113456168026,58.46168245868689,2.740290638048319,41.538317541313106,6.4140125447855,19.97644226443729
42.343531037858035,2.5043923242103157,57.656468962141965,2.775975117254119,42.343531037858035,6.4140125447855,19.97644226443729
43.07211611794726,2.49178584783441,56.92788388205274,2.8028238466824194,43.07211611794726,6.4140125447855,19.97644226443729
43.73136308694957,2.479181769128805,56.26863691305042,2.8232941553837696,43.73136308694957,6.4140125447855,19.97644226443729
44.32787130584723,2.4665943661725636,55.67212869415276,2.8391314486382813,44.32787130584723,6.4140125447855,19.97644226443729
44.86764700292518,2.4327181335818304,55.13235299707482,2.8288868414552626,44.86764700292518,8.675908234828066,10.94229504941989
45.356047782271375,2.4033490983398758,54.64395221772862,2.8218588869685384,45.356047782271375,8.675908234828066,10.94229504941989
45.7979662056019,2.3778472320795148,54.2020337943981,2.8173036847709945,45.7979662056019,8.675908234828066,10.94229504941989
46.19782833892275,2.3556667214144027,53.802171661077246,2.8146302168659174,46.19782833892275,8.675908234828066,10.94229504941989
46.5596384373514,2.336341996131249,53.440361562648604,2.8133714280352735,46.5596384373514,8.675908234828066,10.94229504941989
46.88701709355616,2.3045626121000624,53.11298290644384,2.777152093177871,46.88701709355616,10.968359325089775,0.4657612773717589
47.18324230795006,2.3210811919443075,52.81675769204994,2.768582735327611,47.18324230795006,3.5918724932931116,6.366217771262115
47.451276897176605,2.3337708064958425,52.548723102823395,2.763163549205938,47.451276897176605,3.5918724932931116,6.366217771262115
47.69380089908774,2.343403846084476,52.306199100912266,2.7601724763135045,47.69380089908774,3.5918724932931116,6.366217771262115
47.91324546428299,2.3506015966040357,52.08675453571701,2.7590264478806437,47.91324546428299,3.5918724932931116,6.366217771262115
48.11180257609329,2.355861250914826,51.88819742390672,2.7592602403980075,48.11180257609329,3.5918724932931116,6.366217771262115
48.29146182619858,2.3595837726883824,51.70853817380142,2.7605023311689014,48.29146182619858,3.5918724932931116,6.366217771262115
48.45401973140031,2.3620908589062934,51.54598026859969,2.7624597736597667,48.45401973140031,3.5918724932931116,6.366217771262115
48.60110146439597,2.3636413004915706,51.39889853560403,2.764902763776126,48.60110146439597,3.5918724932931116,6.366217771262115
48.73418170512005,2.364443781305384,51.265818294879956,2.7676522518884736,48.73418170512005,3.5918724932931116,6.366217771262115
48.85459438494826,2.3646659019424625,51.14540561505174,2.7705707618328255,48.85459438494826,3.5918724932931116,6.366217771262115
48.96356317413533,2.3644427345867536,51.03643682586467,2.773554137536714,48.96356317413533,3.5918724932931116,6.366217771262115
49.06216012766194,2.3638811540889977,50.93783987233806,2.776525055960257,49.06216012766194,3.5918724932931116,6.366217771262115
49.15137013352053,2.3630673251450274,50.84862986647947,2.7794269283835673,49.15137013352053,3.5918724932931116,6.366217771262115
49.23208782266461,2.362070398013589,50.76791217733539,2.78221945814935,49.23208782266461,3.5918724932931116,6.366217771262115
49.30514242219024,2.376935259820166,50.69485757780976,2.7883051142286575,49.30514242219024,1.339102076584869,7.154420036746833
49.37124417126719,2.390625451812986,50.62875582873281,2.7942919772024717,49.37124417126719,1.339102076584869,7.154420036746833
49.4310552536948,2.4032572510711,50.5689447463052,2.8001184745056245,49.4310552536948,1.339102076584869,7.154420036746833
49.48517470581161,2.414932140135987,50.51482529418839,2.805740941122001,49.48517470581161,1.339102076584869,7.154420036746833
49.534151627718224,2.4257403137995097,50.465848372281776,2.8111301523266556,49.534151627718224,1.339102076584869,7.154420036746833
49.578468156980065,2.4357587893730015,50.42153184301994,2.816267183225313,49.578468156980065,1.339102076584869,7.154420036746833
49.61856658033937,2.4450567187396253,50.38143341966063,2.821141872478224,49.61856658033937,1.339102076584869,7.154420036746833
49.65484861076011,2.453695769824504,50.34515138923989,2.825750478548808,49.65484861076011,1.339102076584869,7.154420036746833
49.68767767155418,2.4617309346779273,50.31232232844582,2.8300941922532568,49.68767767155418,1.339102076584869,7.154420036746833
49.71738255786003,2.4692114417459177,50.28261744213998,2.8341778622325338,49.71738255786003,1.339102076584869,7.154420036746833
49.744277175503775,2.378530054539188,50.25572282449622,2.86158065971689,49.744277175503775,13.407341627832519,16.68283103172817
49.768612439186626,2.2909645682153195,50.231387560813374,2.8382191405997044,49.768612439186626,17.213760013728045,1.230964421845581
49.79063179405439,2.2309433984451776,50.20936820594561,2.813166581340733,49.79063179405439,17.213760013728045,1.230964421845581
49.810555427447234,2.18941823604419,50.18944457255276,2.7876118785727497,49.810555427447234,17.213760013728045,1.230964421845581
49.82858304520485,2.16033146952672,50.17141695479514,2.762309121212853,49.82858304520485,17.213760013728045,1.230964421845581
49.8448951587097,2.1396423375252156,50.1551048412903,2.7377217566445298,49.8448951587097,17.213760013728045,1.230964421845581
49.859655025061585,2.1228658108678213,50.140344974938415,2.7679425964317197,49.859655025061585,18.614443462813544,12.621436337302898
49.87300993547843,2.1360512813485943,50.12699006452157,2.7450539132510365,49.87300993547843,7.25423616043739,1.8518889209681824
49.88509373693789,2.145851658643997,50.11490626306212,2.7246689492366634,49.88509373693789,7.25423616043739,1.8518889209681824
49.896027592308805,2.152981878875648,50.103972407691195,2.7064308425703336,49.896027592308805,7.25423616043739,1.8518889209681824
49.905920781609446,2.158012056108723,50.09407921839056,2.6900441082876014,49.905920781609446,7.25423616043739,1.8518889209681824
49.91487241521968,2.161399078182801,50.08512758478032,2.675261791019084,49.91487241521968,7.25423616043739,1.8518889209681824
49.92297195003576,2.163506784414337,50.07702804996425,2.6618777422569764,49.92297195003576,7.25423616043739,1.8518889209681824
49.93030040325083,2.1646257020610085,50.06969959674917,2.649718515106353,49.93030040325083,7.25423616043739,1.8518889209681824
49.93693124979897,2.1649875010096116,50.06306875020104,2.638637427844954,49.93693124979897,7.25423616043739,1.8518889209681824
49.94293093274713,2.164775970833922,50.05706906725286,2.6285102244323246,49.94293093274713,7.25423616043739,1.8518889209681824
49.94836038990534,2.1641371116890284,50.05163961009466,2.6192298727506995,49.94836038990534,7.25423616043739,1.8518889209681824
49.95327287057712,2.1631845409735706,50.04672712942287,2.610707497343472,49.95327287057712,7.25423616043739,1.8518889209681824
49.95771762206841,2.1620089537747136,50.04228237793159,2.6028650067528893,49.95771762206841,7.25423616043739,1.8518889209681824
49.961739227509646,2.1606814034596726,50.038260772490354,2.5956348262650684,49.961739227509646,7.25423616043739,1.8518889209681824
49.96538022474718,2.1514515076747123,50.03461977525283,2.677195439532409,49.96538022474718,10.787682231483515,14.664398634630743
49.96867467125321,2.1473718145622067,50.03132532874678,2.7348082640564826,49.96867467125321,10.787682231483515,14.664398634630743
49.97165560206695,2.14635596658986,50.02834439793305,2.7756073045510297,49.97165560206695,10.787682231483515,14.664398634630743
49.97435285587689,2.1470711008334256,50.02564714412311,2.8045713005138535,49.97435285587689,10.787682231483515,14.664398634630743
49.97679335529589,2.1652413345495423,50.02320664470412,2.7860765763038184,49.97679335529589,4.439329512707714,3.3054048991374527
49.979001576512985,2.1802493158084797,50.020998423487015,2.7703979895503923,49.979001576512985,4.439329512707714,3.3054048991374527
49.98099965014377,2.1926275878367316,50.019000349856235,2.7570895951685936,49.98099965014377,4.439329512707714,3.3054048991374527
49.98280772569976,2.1702006488552184,50.01719227430024,2.771471417870594,49.98280772569976,14.30365763154589,9.278171924054645
49.98444374646355,2.1546882101474636,50.01555625353646,2.7820156040736705,49.98444374646355,14.30365763154589,9.278171924054645
49.98592408312759,2.143979456271111,50.01407591687241,2.789782175184397,49.98592408312759,14.30365763154589,9.278171924054645
49.987263502674345,2.1366069532898786,50.012736497325655,2.795529099802106,49.987263502674345,14.30365763154589,9.278171924054645
49.98847541319818,2.131545434149404,50.01152458680182,2.7998030687805553,49.98847541319818,14.30365763154589,9.278171924054645
49.98957197231221,2.128079616707308,50.010428027687794,2.8029994730705203,49.98957197231221,14.30365763154589,9.278171924054645
49.99056407622609,2.125718310042786,50.00943592377391,2.8054010750819893,49.99056407622609,14.30365763154589,9.278171924054645
49.99146200146379,2.153415841687838,50.00853799853621,2.7890246631158844,49.99146200146379,1.8615948720102944,4.067546493733163
49.992274472008276,2.1780914337181034,50.00772552799173,2.7758911946489926,49.992274472008276,1.8615948720102944,4.067546493733163
49.99300957988613,2.2001382892118055,50.006990420113866,2.765471816257385,49.99300957988613,1.8615948720102944,4.067546493733163
49.99367473291681,2.219897416976902,50.00632526708319,2.7573144495277635,49.99367473291681,1.8615948720102944,4.067546493733163
49.9942765814302,2.2376588996521276,50.0057234185698,2.75104078433826,49.9942765814302,1.8615948720102944,4.067546493733163
49.99482114950683,2.2536722015562125,50.00517885049317,2.746331257102238,49.99482114950683,1.8615948720102944,4.067546493733163
49.99531398051735,2.207279288952951,50.00468601948265,2.78384889852103,49.99531398051735,16.00604674341524,13.780192800788328
49.99575990564361,2.176529213293855,50.0042400943564,2.8093326583548945,49.99575990564361,16.00604674341524,13.780192800788328
49.996163394761716,2.1561624216963864,50.003836605238284,2.8266744577977247,49.996163394761716,16.00604674341524,13.780192800788328
49.99652848942105,2.1426864244407695,50.00347151057895,2.838497465316024,49.99652848942105,16.00604674341524,13.780192800788328
49.99685883897471,2.1535617761871992,50.00314116102529,2.856859373347804,49.99685883897471,8.14238250592827,17.584395770741537
49.99715774742203,2.1630376855563167,50.00284225257796,2.8695642893734554,49.99715774742203,8.14238250592827,17.584395770741537
49.99742820655003,2.171172803608061,50.002571793449974,2.878427143832206,49.99742820655003,8.14238250592827,17.584395770741537
49.99767292916982,2.196716577079022,50.00232707083018,2.8702357366768396,49.99767292916982,2.432781859298866,10.446596050160123
50.205232221330846,3.0837634215597576,49.794767778669154,2.619752938500076,50.205232221330846,12.680783514481263,11.644461186025834
50.185701664000156,3.0567275426052785,49.814298335999844,2.7288469923254057,50.185701664000156,0.2991760032224572,13.62306526852199
50.16802975746205,3.035720605752226,49.83197024253795,2.806644162032809,50.16802975746205,0.2991760032224572,13.62306526852199
50.15203964922585,3.0191282634536236,49.84796035077415,2.8620403649582036,50.15203964922585,0.2991760032224572,13.62306526852199
50.137571520974056,3.005787843982973,49.862428479025944,2.9014000242133022,50.137571520974056,0.2991760032224572,13.62306526852199
50.124480231723,2.9948569464555845,49.875519768277,2.9292978958282143,50.124480231723,0.2991760032224572,13.62306526852199
50.11263472492703,2.985728331462059,49.88736527507297,2.9489997909569676,50.11263472492703,0.2991760032224572,13.62306526852199
50.10191647573755,2.9779620567677174,49.89808352426244,2.962843753926018,50.10191647573755,0.2991760032224572,13.62306526852199
50.09221847425246,2.971238791254729,49.90778152574754,2.9725019702655384,50.09221847425246,0.2991760032224572,13.62306526852199
50.08344391169039,2.965325442606996,49.916556088309605,2.979172579222541,50.08344391169039,0.2991760032224572,13.62306526852199
50.07550450845604,2.96004956797188,49.924495491543965,2.9837219505355277,50.07550450845604,0.2991760032224572,13.62306526852199
50.0683213434384,2.9552859762289376,49.93167865656161,2.986760525317205,50.0683213434384,0.2991760032224572,13.62306526852199
50.06182136261329,2.950940066497041,49.93817863738671,2.9887318976603234,50.06182136261329,0.2991760032224572,13.62306526852199
50.0559405788556,2.9469424550064964,49.94405942114441,2.9899486879043593,50.0559405788556,0.2991760032224572,13.62306526852199
50.0506202208441,2.9432401146349205,49.9493797791559,2.990636039195768,50.0506202208441,0.2991760032224572,13.62306526852199
50.04581323450254,2.9397953680810343,49.95418676549746,2.990952031463545,50.04581323450254,0.2991760032224572,13.62306526852199
50.04146482799838,2.93657347104878,49.958535172001625,2.991016001865182,50.04146482799838,0.2991760032224572,13.62306526852199
50.037531452616,2.9335497532799226,49.962468547384,2.9909086926759425,50.037531452616,0.2991760032224572,13.62306526852199
50.03397375920485,2.930704475907047,49.96602624079515,2.990687454795138,50.03397375920485,0.2991760032224572,13.62306526852199
50.030755745005756,2.92802135638294,49.969244254994244,2.990392819330121,50.030755745005756,0.2991760032224572,13.62306526852199
50.027835417502125,2.9254821440662724,49.97216458249788,2.990053865636853,50.027835417502125,0.2991760032224572,13.62306526852199
50.02518653410068,2.6885142251436718,49.97481346589932,2.9833677819610416,50.02518653410068,15.394856068439864,10.20601892246297
50.02278972602226,2.522355998713902,49.97721027397773,2.9694225783821757,50.02278972602226,15.394856068439864,10.20601892246297
50.02062099112851,2.405503168324192,49.97937900887149,2.9524567143639846,50.02062099112851,15.394856068439864,10.20601892246297
50.01865864220169,2.3230743025447587,49.98134135779831,2.934963513878379,50.01865864220169,15.394856068439864,10.20601892246297
50.016883040877005,2.2647277871196345,49.983116959122995,2.9183319369799134,50.016883040877005,15.394856068439864,10.20601892246297
50.0152764412014,2.223280562246805,49.984723558798606,2.903258351668007,50.0152764412014,15.394856068439864,10.20601892246297
50.01382273219133,2.1937118312558863,49.98617726780868,2.89001918994264,50.01382273219133,15.394856068439864,10.20601892246297
50.01250739574403,2.223183819135452,49.98749260425596,2.8762444166462844,50.01250739574403,0.9959645672117085,8.472852076898981
50.01131718741581,2.190324665003455,49.98868281258418,2.858514037306967,50.01131718741581,16.003845352452025,5.758073718401207
50.0102402439351,2.16692058158588,49.9897597560649,2.842200643766291,50.0102402439351,16.003845352452025,5.758073718401207
50.009265781807684,2.150109731218032,49.990734218192316,2.827452936491058,50.009265781807684,16.003845352452025,5.758073718401207
50.00838405827702,2.137921035004761,49.99161594172298,2.814287295222078,50.00838405827702,16.003845352452025,5.758073718401207
50.007586251240156,2.1289898956716713,49.992413748759844,2.8026420793283875,50.007586251240156,16.003845352452025,5.758073718401207
50.00686439262063,2.122371250547221,49.99313560737937,2.792412880659846,50.00686439262063,16.003845352452025,5.758073718401207
50.006211239873494,2.1174043861733054,49.99378876012651,2.783474240678779,50.006211239873494,16.003845352452025,5.758073718401207
50.00562028445648,2.113630719845044,49.99437971554352,2.775695214971937,50.00562028445648,16.003845352452025,5.758073718401207
50.00508559220615,2.110725281934321,49.99491440779385,2.7689460772856114,50.00508559220615,16.003845352452025,5.758073718401207
50.004601794794965,2.108458991647173,49.99539820520503,2.7631042174831153,50.004601794794965,16.003845352452025,5.758073718401207
50.004163990661496,2.1066691424213353,49.99583600933851,2.758056229582204,50.004163990661496,16.003845352452025,5.758073718401207
50.003767882738366,2.1052399806410076,49.99623211726164,2.753701970087106,50.003767882738366,16.003845352452025,5.758073718401207
50.00340949535335,2.1040863729923287,49.99659050464665,2.749950297770928,50.00340949535335,16.003845352452025,5.758073718401207
50.00308506936849,2.107081470121931,49.996914930631505,2.7636256959035195,50.00308506936849,13.994883948649527,9.514212922171117
50.002791492351015,2.1361884849720028,49.99720850764898,2.8062471494457855,50.002791492351015,1.6871220218069225,17.73816882999484
50.00252585334985,2.1646653056345246,49.99747414665014,2.8358673767099374,50.00252585334985,1.6871220218069225,17.73816882999484
50.00228549245149,2.192050248693861,49.997714507548515,2.856777962892019,50.00228549245149,1.6871220218069225,17.73816882999484
50.00206801695658,2.179365851128071,49.99793198304342,2.8374737249713613,50.00206801695658,12.332462464998832,4.494524210277472
50.00187123765987,2.1691485923620797,49.99812876234012,2.820158216056485,50.00187123765987,12.332462464998832,4.494524210277472
50.00169318895991,2.160848563225073,49.99830681104009,2.8046735915854573,50.00169318895991,12.332462464998832,4.494524210277472
50.00153208624357,2.1540485522458193,49.99846791375643,2.790859790191518,50.00153208624357,12.332462464998832,4.494524210277472
50.001386316483426,2.1484321083612627,49.998613683516574,2.7785608207056445,50.001386316483426,12.332462464998832,4.494524210277472
50.00125442343707,2.143757874521834,49.99874557656294,2.7676285024845044,50.00125442343707,12.332462464998832,4.494524210277472
50.0011350844311,2.139839513936875,49.9988649155689,2.757923594125853,50.0011350844311,12.332462464998832,4.494524210277472
50.00102710300614,2.136532889918221,49.99897289699386,2.7493174068716013,50.00102710300614,12.332462464998832,4.494524210277472
50.000929398466596,2.133725794149204,49.999070601533404,2.741692322319283,50.000929398466596,12.332462464998832,4.494524210277472
50.00084097944113,2.131329422657241,49.99915902055887,2.7349401885962763,50.00084097944113,12.332462464998832,4.494524210277472
50.00076097855113,2.1292746463356997,49.99923902144887,2.7289660988994777,50.00076097855113,12.332462464998832,4.494524210277472
50.00068856312955,2.135647683148806,49.99931143687045,2.7831077895297684,50.00068856312955,9.40429858846787,17.63363124230742
50.0006230391133,2.1426443247743645,49.99937696088671,2.8195848253980498,50.0006230391133,9.40429858846787,17.63363124230742
50.00056375028594,2.1494909046362314,49.99943624971406,2.844261668733231,50.00056375028594,9.40429858846787,17.63363124230742
50.00051010358623,2.1557906470140398,49.99948989641377,2.861030877546517,50.00051010358623,9.40429858846787,17.63363124230742
50.00046156229409,2.161371644601641,49.99953843770591,2.8724855026386162,50.00046156229409,9.40429858846787,17.63363124230742
50.00041764214863,2.1661922298400937,49.99958235785137,2.880352226456436,50.00041764214863,9.40429858846787,17.63363124230742
50.00037790306597,2.170282238789822,49.99962209693403,2.885791767424685,50.00037790306597,9.40429858846787,17.63363124230742
50.00034194905285,2.173707045753258,49.99965805094714,2.8895781770734743,50.00034194905285,9.40429858846787,17.63363124230742
50.00030941920411,2.176546983928455,49.99969058079589,2.892236129656023,50.00030941920411,9.40429858846787,17.63363124230742
50.0002800438709,2.1760980014605424,49.99971995612909,2.8926449356843644,50.0002800438709,10.282268361696694,16.838645628283217
50.00025339488155,2.192213229955825,49.99974660511845,2.8614062853548083,50.00025339488155,5.013582324550577,1.368784276475557
50.000229282918845,2.204700523557928,49.999770717081155,2.8331793933306586,50.000229282918845,5.013582324550577,1.368784276475557
50.000207465740495,2.214198926814982,49.999792534259505,2.8075800509285624,50.000207465740495,5.013582324550577,1.368784276475557
50.000187724764515,2.221239976900662,49.999812275235485,2.7842818439261774,50.000187724764515,5.013582324550577,1.368784276475557
50.00016986259801,2.226266158875701,49.99983013740199,2.763006587297669,50.00016986259801,5.013582324550577,1.368784276475557
50.00015370046981,2.2296466985994665,49.99984629953019,2.7435160044077387,50.00015370046981,5.013582324550577,1.368784276475557
50.00013907638431,2.2316894689340576,49.99986092361569,2.7256055032869826,50.00013907638431,5.013582324550577,1.368784276475557
50.00012584444455,2.232649396401856,49.99987415555545,2.7091000521371935,50.00012584444455,5.013582324550577,1.368784276475557
50.000113872020776,2.2327394322758867,49.99988612797922,2.6938480854784914,50.000113872020776,5.013582324550577,1.368784276475557
50.00010303912837,2.2321361539745315,49.99989696087163,2.679718722979098,50.00010303912837,5.013582324550577,1.368784276475557
50.00009323724187,2.230985763440441,49.99990676275814,2.6665986196285383,50.00009323724187,5.013582324550577,1.368784276475557
50.000084366867746,2.2294096259497325,49.999915633132254,2.654388012306561,50.000084366867746,5.013582324550577,1.368784276475557
50.00007634088262,2.2275063887529236,49.99992365911738,2.6430026850589945,50.00007634088262,5.013582324550577,1.368784276475557
50.00006907897425,2.2253581578563195,49.99993092102575,2.632367550737275,50.00006907897425,5.013582324550577,1.368784276475557
50.000062505260516,2.173332164034979,49.999937494739484,2.6957165188364822,50.000062505260516,19.12878672225256,12.986138734842884
50.00005655719233,2.141728134272531,49.99994344280768,2.7404456618194644,50.00005655719233,19.12878672225256,12.986138734842884
50.00005117517029,2.1227377624704427,49.999948824829715,2.772210975584512,50.00005117517029,19.12878672225256,12.986138734842884
50.000046305263446,2.1114919762802877,49.999953694736554,2.7948924874642964,50.000046305263446,19.12878672225256,12.986138734842884
50.00004189881227,2.1049693488343704,49.99995810118773,2.8111647516577,50.00004189881227,19.12878672225256,12.986138734842884
50.000037911686796,2.101293214073436,49.999962088313204,2.822893329915725,50.000037911686796,19.12878672225256,12.986138734842884
50.00003430412947,2.0993126562215183,49.99996569587053,2.8313787895149503,50.00003430412947,19.12878672225256,12.986138734842884
50.00003104004286,2.0983206791136935,49.99996895995714,2.8375413471599313,50.00003104004286,19.12878672225256,12.986138734842884
50.00002808627909,2.1219359060088814,49.99997191372092,2.8583722667935203,50.00002808627909,6.022278837893164,19.067889540617003
50.000025413626645,2.1426466808340585,49.999974586373355,2.8727993228787154,50.000025413626645,6.022278837893164,19.067889540617003
50.00002299535755,2.1606673578694804,49.99997700464245,2.8829514292728255,50.00002299535755,6.022278837893164,19.067889540617003
50.00002080725589,2.1762582313067216,49.99997919274411,2.890223620527561,50.00002080725589,6.022278837893164,19.067889540617003
50.000018827401476,2.189691009670421,49.999981172598524,2.8955327905444648,50.000018827401476,6.022278837893164,19.067889540617003
50.00001703600374,2.2012285336743074,49.99998296399626,2.899484294036172,50.00001703600374,6.022278837893164,19.067889540617003
50.00001541508714,2.2111161258412486,49.99998458491285,2.902483162593006,50.00001541508714,6.022278837893164,19.067889540617003
50.00001394826546,2.199102697346511,49.99998605173454,2.8873154588243723,50.00001394826546,11.347602775948285,9.169549590491803
50.000012621026336,2.189395503535003,49.999987378973664,2.8748240174953317,50.000012621026336,11.347602775948285,9.169549590491803
50.00001142011598,2.181543520739323,49.99998857988401,2.8645447280001095,50.00001142011598,11.347602775948285,9.169549590491803
11.264617977215778,4.564706750774944,88.7353820227842,2.097508836379844,11.264617977215778,3.7355859619674465,11.443722529830438
14.950772353556818,4.344879319770962,85.04922764644321,2.141292652246564,14.950772353556818,3.7355859619674465,11.443722529830438
18.28616104100338,4.168098430057472,81.71383895899667,2.1900777357194317,18.28616104100338,3.7355859619674465,11.443722529830438
21.304159919122316,4.017409916584531,78.69584008087774,2.24177205914489,21.304159919122316,3.7355859619674465,11.443722529830438
24.034971544159223,3.8851417034224047,75.96502845584084,2.2946506612223265,24.034971544159223,3.7355859619674465,11.443722529830438
26.505902926012695,3.767056603000892,73.49409707398738,2.347325484938516,26.505902926012695,3.7355859619674465,11.443722529830438
28.741697351370085,3.6604778810937684,71.25830264862998,2.398709925957666,28.741697351370085,3.7355859619674465,11.443722529830438
30.764730439600907,3.5635559249344055,69.23526956039915,2.4479869573677484,30.764730439600907,3.7355859619674465,11.443722529830438
32.595224137808145,3.474928406581268,67.40477586219188,2.4945732418816315,32.595224137808145,3.7355859619674465,11.443722529830438
34.25151476161403,3.3935421419773064,65.74848523838602,2.538082388519669,34.25151476161403,3.7355859619674465,11.443722529830438
35.75019065288814,3.3185576991283945,64.24980934711192,2.5782924949761727,35.75019065288814,3.7355859619674465,11.443722529830438
37.10625800874097,3.249289383648051,62.893741991259134,2.615114349211349,37.10625800874097,3.7355859619674465,11.443722529830438
38.333275090742085,3.185167086557577,61.666724909258015,2.648562308297832,38.333275090742085,3.7355859619674465,11.443722529830438
39.44352859263028,3.1257082443430755,60.55647140736981,2.678729009930922,39.44352859263028,3.7355859619674465,11.443722529830438
40.44813964260741,3.0704996378938327,59.5518603573927,2.7057638216319537,40.44813964260741,3.7355859619674465,11.443722529830438
41.35714068223911,2.9387512953334713,58.64285931776099,2.708243730981673,41.35714068223911,7.226278317917404,6.838835294215396
42.179633148044694,2.830632123332685,57.82036685195541,2.710339243820956,42.179633148044694,7.226278317917404,6.838835294215396
42.923851287676264,2.7479583323736607,57.07614871232384,2.7255689105843715,42.923851287676264,6.841431787087305,9.755184856551168
43.597248056491495,2.6788031899378857,56.402751943508605,2.738433911004765,43.597248056491495,6.841431787087305,9.755184856551168
44.206556836720395,2.620524509847016,55.793443163279704,2.749409002197723,44.206556836720395,6.841431787087305,9.755184856551168
44.75787876384748,2.5710768461606017,55.24212123615263,2.7588637627516537,44.75787876384748,6.841431787087305,9.755184856551168
45.25673544563271,2.5288626041024846,54.7432645543674,2.767085190759863,45.25673544563271,6.841431787087305,9.755184856551168
45.70811265840836,2.4926240632683294,54.291887341591746,2.7742959051662157,45.70811265840836,6.841431787087305,9.755184856551168
46.11653133625341,2.4613575823506064,53.88346866374668,2.7806697510112044,46.11653133625341,6.841431787087305,9.755184856551168
46.48608238710126,2.434257342004968,53.51391761289883,2.786342561462509,46.48608238710126,6.841431787087305,9.755184856551168
46.82046499366933,2.410671317360111,53.17953500633077,2.791421028941018,46.82046499366933,6.841431787087305,9.755184856551168
47.12301924903521,2.3900683993696648,52.87698075096489,2.7959894978786632,47.12301924903521,6.841431787087305,9.755184856551168
47.396777093308025,2.372010427808454,52.60322290669208,2.800115657543662,47.396777093308025,6.841431787087305,9.755184856551168
47.64449914401223,2.332443267002591,52.35550085598786,2.800940431786259,47.64449914401223,10.360912904674397,9.04845885326279
47.86864714922463,2.3012266731072715,52.13135285077547,2.8012074928717627,47.86864714922463,10.360912904674397,9.04845885326279
48.07146345801078,2.276430568896623,51.92853654198932,2.8012138423540685,48.07146345801078,10.360912904674397,9.04845885326279
48.25497856626929,2.2565998043625415,51.74502143373081,2.8011456870491704,48.25497856626929,10.360912904674397,9.04845885326279
48.42102730427932,2.2406336541389877,51.57897269572077,2.8011129473068497,48.42102730427932,10.360912904674397,9.04845885326279
48.571274579177974,2.2276916925570682,51.428725420822126,2.8011745508606554,48.571274579177974,10.360912904674397,9.04845885326279
48.707220294633636,2.217133417242907,51.29277970536646,2.8013556860357642,48.707220294633636,10.360912904674397,9.04845885326279
48.830228430671525,2.2084632755513365,51.169771569328574,2.801660449498036,48.830228430671525,10.360912904674397,9.04845885326279
48.941525965537885,2.201300093938319,51.058474034462215,2.802080271276301,48.941525965537885,10.360912904674397,9.04845885326279
49.04222862253525,2.1953456028624494,50.957771377464844,2.8025996535469986,49.04222862253525,10.360912904674397,9.04845885326279
49.13334653265155,2.190366490162215,50.86665346734855,2.803199973515813,49.13334653265155,10.360912904674397,9.04845885326279
49.21579058844732,2.186179903836232,50.78420941155277,2.803862059821415,49.21579058844732,10.360912904674397,9.04845885326279
49.290397889377736,2.1826400076510706,50.70960211062236,2.804567547916408,49.290397889377736,10.360912904674397,9.04845885326279
49.357900864183364,2.1796328552776436,50.642099135816736,2.805299987214221,49.357900864183364,10.360912904674397,9.04845885326279
49.41900178443422,2.162960390582255,50.58099821556587,2.7763944788262847,49.41900178443422,14.765078358955126,1.1369651732885206
49.47428720270547,2.149755051573523,50.52571279729463,2.7490540763399878,49.47428720270547,14.765078358955126,1.1369651732885206
49.5243109804924,2.1390835843323583,50.4756890195077,2.7232853111808697,49.5243109804924,14.765078358955126,1.1369651732885206
49.56957769215212,2.1561176558705255,50.43042230784798,2.7664132432895885,49.56957769215212,5.16431789553602,14.891371853666909
49.61053661061486,2.172241178443681,50.38946338938524,2.797843538023298,49.61053661061486,5.16431789553602,14.891371853666909
49.647597590591,2.1871366951808273,50.3524024094091,2.820916662745952,49.647597590591,5.16431789553602,14.891371853666909
49.68113144387583,2.200664188658412,50.31886855612427,2.8379958614124314,49.68113144387583,5.16431789553602,14.891371853666909
49.71147362771154,2.212796309720696,50.28852637228856,2.8507558229574097,49.71147362771154,5.16431789553602,14.891371853666909
49.738927887608504,2.2235748152782695,50.2610721123916,2.860386620886519,49.738927887608504,5.16431789553602,14.891371853666909
49.76376874398789,2.233081260891763,50.23623125601221,2.8677348485445013,49.76376874398789,5.16431789553602,14.891371853666909
